mean_ranks,created_at,loss,train_loss,epoch
,2022-04-22 17:01:08.226640,"tensor(17.9665, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9665, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:08.677456,"tensor(18.3765, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3765, device='cuda:0', grad_fn=<AddBackward0>)",
1918.300048828125,2022-04-22 17:01:08.773302,,,
2505.800048828125,2022-04-22 17:01:08.803727,,,
2201.400146484375,2022-04-22 17:01:08.834429,,,
3357.900146484375,2022-04-22 17:01:08.866879,,,
1432.5,2022-04-22 17:01:08.896983,,,
2894.650146484375,2022-04-22 17:01:08.927513,,,
1571.8499755859375,2022-04-22 17:01:08.958371,,,
2923.35009765625,2022-04-22 17:01:08.988933,,,
3189.85009765625,2022-04-22 17:01:09.018914,,,
2669.949951171875,2022-04-22 17:01:09.048994,,,
2887.949951171875,2022-04-22 17:01:09.079907,,,
2080.449951171875,2022-04-22 17:01:09.110171,,,
3289.699951171875,2022-04-22 17:01:09.140321,,,
1279.8499755859375,2022-04-22 17:01:09.170380,,,
1700.5999755859375,2022-04-22 17:01:09.200592,,,
2889.300048828125,2022-04-22 17:01:09.231237,,,
3403.800048828125,2022-04-22 17:01:09.261279,,,
1425.0,2022-04-22 17:01:09.291248,,,
3727.300048828125,2022-04-22 17:01:09.321373,,,
2032.25,2022-04-22 17:01:09.351596,,,
2309.35009765625,2022-04-22 17:01:09.382270,,,
2818.25,2022-04-22 17:01:09.413054,,,
1926.0,2022-04-22 17:01:09.443639,,,
2236.699951171875,2022-04-22 17:01:09.474348,,,
3191.400146484375,2022-04-22 17:01:09.504295,,,
1600.550048828125,2022-04-22 17:01:09.534972,,,
780.5,2022-04-22 17:01:09.566116,,,
3025.60009765625,2022-04-22 17:01:09.596593,,,
2488.800048828125,2022-04-22 17:01:09.626953,,,
2978.400146484375,2022-04-22 17:01:09.657270,,,
1637.1500244140625,2022-04-22 17:01:09.687762,,,
1827.75,2022-04-22 17:01:09.719544,,,
2501.35009765625,2022-04-22 17:01:09.753527,,,
3200.400146484375,2022-04-22 17:01:09.784076,,,
1238.1500244140625,2022-04-22 17:01:09.814942,,,
508.75,2022-04-22 17:01:09.846043,,,
3460.949951171875,2022-04-22 17:01:09.876496,,,
3270.5,2022-04-22 17:01:09.906320,,,
2121.85009765625,2022-04-22 17:01:09.936294,,,
2814.75,2022-04-22 17:01:09.966405,,,
2549.800048828125,2022-04-22 17:01:09.996070,,,
2512.800048828125,2022-04-22 17:01:10.027721,,,
2570.199951171875,2022-04-22 17:01:10.058501,,,
2536.85009765625,2022-04-22 17:01:10.089056,,,
1895.5,2022-04-22 17:01:10.119220,,,
,2022-04-22 17:01:10.120134,,,5.0
,2022-04-22 17:01:14.293499,"tensor(18.1052, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1052, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:14.344860,,18.1052303314209,6.0
,2022-04-22 17:01:18.446543,"tensor(18.3452, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3452, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:18.897148,"tensor(18.5008, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5008, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:19.359744,"tensor(17.3712, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.3712, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:19.823303,"tensor(18.4010, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4010, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:20.297057,"tensor(18.4734, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4734, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:20.756318,"tensor(17.9094, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9094, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:21.234431,"tensor(18.3888, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3888, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:21.702576,"tensor(18.6956, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6956, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:22.158880,"tensor(18.6115, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6115, device='cuda:0', grad_fn=<AddBackward0>)",
1921.550048828125,2022-04-22 17:01:22.256304,,,
2495.10009765625,2022-04-22 17:01:22.286556,,,
2204.900146484375,2022-04-22 17:01:22.317223,,,
3354.650146484375,2022-04-22 17:01:22.348206,,,
1430.2000732421875,2022-04-22 17:01:22.379452,,,
2870.85009765625,2022-04-22 17:01:22.409017,,,
1563.1500244140625,2022-04-22 17:01:22.438102,,,
2912.949951171875,2022-04-22 17:01:22.467033,,,
3221.699951171875,2022-04-22 17:01:22.495569,,,
2654.5,2022-04-22 17:01:22.524378,,,
2900.900146484375,2022-04-22 17:01:22.553377,,,
2079.449951171875,2022-04-22 17:01:22.582532,,,
3309.900146484375,2022-04-22 17:01:22.611068,,,
1277.300048828125,2022-04-22 17:01:22.640056,,,
1703.5999755859375,2022-04-22 17:01:22.669254,,,
2881.35009765625,2022-04-22 17:01:22.698695,,,
3406.550048828125,2022-04-22 17:01:22.727531,,,
1438.5999755859375,2022-04-22 17:01:22.756105,,,
3725.25,2022-04-22 17:01:22.785137,,,
2026.75,2022-04-22 17:01:22.814199,,,
2301.60009765625,2022-04-22 17:01:22.844922,,,
2818.300048828125,2022-04-22 17:01:22.879169,,,
1920.6500244140625,2022-04-22 17:01:22.907991,,,
2216.400146484375,2022-04-22 17:01:22.936834,,,
3190.10009765625,2022-04-22 17:01:22.965426,,,
1605.0,2022-04-22 17:01:22.994075,,,
779.5499877929688,2022-04-22 17:01:23.025923,,,
3026.050048828125,2022-04-22 17:01:23.055149,,,
2509.949951171875,2022-04-22 17:01:23.083783,,,
2971.5,2022-04-22 17:01:23.112433,,,
1605.0,2022-04-22 17:01:23.141321,,,
1832.7000732421875,2022-04-22 17:01:23.170288,,,
2503.400146484375,2022-04-22 17:01:23.198911,,,
3212.949951171875,2022-04-22 17:01:23.227520,,,
1280.3499755859375,2022-04-22 17:01:23.258185,,,
508.3000183105469,2022-04-22 17:01:23.287151,,,
3457.949951171875,2022-04-22 17:01:23.316098,,,
3266.10009765625,2022-04-22 17:01:23.344914,,,
2122.75,2022-04-22 17:01:23.373480,,,
2809.0,2022-04-22 17:01:23.401510,,,
2558.400146484375,2022-04-22 17:01:23.429484,,,
2476.85009765625,2022-04-22 17:01:23.458223,,,
2600.300048828125,2022-04-22 17:01:23.486639,,,
2537.5,2022-04-22 17:01:23.514804,,,
1896.2000732421875,2022-04-22 17:01:23.543425,,,
,2022-04-22 17:01:23.544264,,,6.0
,2022-04-22 17:01:27.707284,"tensor(17.7536, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7536, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:27.755690,,17.753623962402344,7.0
,2022-04-22 17:01:31.894354,"tensor(18.2353, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2353, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:32.364948,"tensor(18.6160, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6160, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:32.816139,"tensor(18.5442, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5442, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:33.276524,"tensor(18.6568, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6568, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:33.724931,"tensor(18.3510, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3510, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:34.169292,"tensor(17.6026, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.6026, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:34.625951,"tensor(18.4079, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4079, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:35.074567,"tensor(18.1950, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1950, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:35.550646,"tensor(18.3699, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3699, device='cuda:0', grad_fn=<AddBackward0>)",
1923.2000732421875,2022-04-22 17:01:35.640309,,,
2505.050048828125,2022-04-22 17:01:35.669532,,,
2201.699951171875,2022-04-22 17:01:35.699446,,,
3359.800048828125,2022-04-22 17:01:35.728797,,,
1433.800048828125,2022-04-22 17:01:35.757379,,,
2881.10009765625,2022-04-22 17:01:35.786343,,,
1570.0999755859375,2022-04-22 17:01:35.815261,,,
2928.800048828125,2022-04-22 17:01:35.844825,,,
3230.60009765625,2022-04-22 17:01:35.873513,,,
2470.25,2022-04-22 17:01:35.901890,,,
2915.400146484375,2022-04-22 17:01:35.930989,,,
2094.75,2022-04-22 17:01:35.960759,,,
3241.0,2022-04-22 17:01:35.989561,,,
1273.25,2022-04-22 17:01:36.018431,,,
1702.300048828125,2022-04-22 17:01:36.047967,,,
2887.10009765625,2022-04-22 17:01:36.076938,,,
3417.75,2022-04-22 17:01:36.106209,,,
1415.25,2022-04-22 17:01:36.134984,,,
3730.150146484375,2022-04-22 17:01:36.163858,,,
2038.9500732421875,2022-04-22 17:01:36.193071,,,
2317.75,2022-04-22 17:01:36.222153,,,
2816.60009765625,2022-04-22 17:01:36.251237,,,
1927.25,2022-04-22 17:01:36.280965,,,
2404.300048828125,2022-04-22 17:01:36.311385,,,
3187.800048828125,2022-04-22 17:01:36.346587,,,
1608.800048828125,2022-04-22 17:01:36.377870,,,
779.2999877929688,2022-04-22 17:01:36.408573,,,
3023.85009765625,2022-04-22 17:01:36.438694,,,
2508.10009765625,2022-04-22 17:01:36.469062,,,
2972.949951171875,2022-04-22 17:01:36.499809,,,
1611.800048828125,2022-04-22 17:01:36.531751,,,
1834.050048828125,2022-04-22 17:01:36.562700,,,
2498.650146484375,2022-04-22 17:01:36.592555,,,
3226.800048828125,2022-04-22 17:01:36.623073,,,
1259.0,2022-04-22 17:01:36.652999,,,
510.25,2022-04-22 17:01:36.682565,,,
3465.650146484375,2022-04-22 17:01:36.712630,,,
3269.400146484375,2022-04-22 17:01:36.742466,,,
2120.300048828125,2022-04-22 17:01:36.772299,,,
2809.949951171875,2022-04-22 17:01:36.801845,,,
2549.949951171875,2022-04-22 17:01:36.831263,,,
2415.85009765625,2022-04-22 17:01:36.863374,,,
2594.25,2022-04-22 17:01:36.893257,,,
2536.900146484375,2022-04-22 17:01:36.923697,,,
1877.4000244140625,2022-04-22 17:01:36.953428,,,
,2022-04-22 17:01:36.954352,,,7.0
,2022-04-22 17:01:41.152846,"tensor(17.9444, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9444, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:41.210023,,17.94442367553711,8.0
,2022-04-22 17:01:45.429477,"tensor(18.3114, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3114, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:45.936423,"tensor(18.1313, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1313, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:46.411777,"tensor(18.6107, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6107, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:46.899681,"tensor(18.0088, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0088, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:47.386205,"tensor(18.5199, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5199, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:47.868927,"tensor(18.3705, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3705, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:48.337549,"tensor(17.7653, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7653, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:48.822497,"tensor(18.5525, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5525, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:49.282743,"tensor(18.5579, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5579, device='cuda:0', grad_fn=<AddBackward0>)",
1931.5999755859375,2022-04-22 17:01:49.387498,,,
2502.0,2022-04-22 17:01:49.420160,,,
2207.25,2022-04-22 17:01:49.452940,,,
3361.60009765625,2022-04-22 17:01:49.485440,,,
1433.1500244140625,2022-04-22 17:01:49.517338,,,
2885.400146484375,2022-04-22 17:01:49.550171,,,
1561.4000244140625,2022-04-22 17:01:49.582193,,,
2939.900146484375,2022-04-22 17:01:49.616268,,,
3199.800048828125,2022-04-22 17:01:49.649571,,,
2661.25,2022-04-22 17:01:49.681420,,,
2883.650146484375,2022-04-22 17:01:49.713703,,,
2094.10009765625,2022-04-22 17:01:49.746090,,,
3232.75,2022-04-22 17:01:49.778163,,,
1274.550048828125,2022-04-22 17:01:49.810105,,,
1707.6500244140625,2022-04-22 17:01:49.842964,,,
2885.75,2022-04-22 17:01:49.875434,,,
3406.300048828125,2022-04-22 17:01:49.907105,,,
1431.800048828125,2022-04-22 17:01:49.939003,,,
3729.75,2022-04-22 17:01:49.971169,,,
2021.9000244140625,2022-04-22 17:01:50.003799,,,
2316.60009765625,2022-04-22 17:01:50.035956,,,
2813.75,2022-04-22 17:01:50.068144,,,
1929.800048828125,2022-04-22 17:01:50.100075,,,
2406.5,2022-04-22 17:01:50.132369,,,
3190.60009765625,2022-04-22 17:01:50.165377,,,
1610.050048828125,2022-04-22 17:01:50.197889,,,
779.1000366210938,2022-04-22 17:01:50.230349,,,
3027.0,2022-04-22 17:01:50.263334,,,
2499.800048828125,2022-04-22 17:01:50.295709,,,
2982.949951171875,2022-04-22 17:01:50.328772,,,
1664.4500732421875,2022-04-22 17:01:50.361588,,,
1832.9500732421875,2022-04-22 17:01:50.394857,,,
2505.449951171875,2022-04-22 17:01:50.426841,,,
3197.199951171875,2022-04-22 17:01:50.459162,,,
1261.050048828125,2022-04-22 17:01:50.491506,,,
509.75,2022-04-22 17:01:50.524047,,,
3465.60009765625,2022-04-22 17:01:50.556512,,,
3274.699951171875,2022-04-22 17:01:50.588620,,,
2129.5,2022-04-22 17:01:50.621207,,,
2812.050048828125,2022-04-22 17:01:50.658650,,,
2539.300048828125,2022-04-22 17:01:50.689983,,,
2410.10009765625,2022-04-22 17:01:50.721624,,,
2610.650146484375,2022-04-22 17:01:50.753394,,,
2539.550048828125,2022-04-22 17:01:50.785376,,,
1885.800048828125,2022-04-22 17:01:50.816652,,,
,2022-04-22 17:01:50.817521,,,8.0
,2022-04-22 17:01:55.101289,"tensor(18.3092, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3092, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:55.158021,,18.309236526489258,9.0
,2022-04-22 17:01:59.443098,"tensor(18.5221, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5221, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:01:59.923501,"tensor(18.5605, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5605, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:00.384965,"tensor(18.4242, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4242, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:00.849873,"tensor(18.2470, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2470, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:01.311910,"tensor(17.9581, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9581, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:01.768448,"tensor(18.4350, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4350, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:02.243823,"tensor(18.0225, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0225, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:02.703047,"tensor(17.9075, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9075, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:03.171288,"tensor(18.1509, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1509, device='cuda:0', grad_fn=<AddBackward0>)",
1918.7000732421875,2022-04-22 17:02:03.275311,,,
2509.949951171875,2022-04-22 17:02:03.307374,,,
2204.5,2022-04-22 17:02:03.340515,,,
3354.449951171875,2022-04-22 17:02:03.373461,,,
1432.550048828125,2022-04-22 17:02:03.405884,,,
2888.0,2022-04-22 17:02:03.437544,,,
1566.4000244140625,2022-04-22 17:02:03.469985,,,
2923.400146484375,2022-04-22 17:02:03.502138,,,
3185.199951171875,2022-04-22 17:02:03.533699,,,
2670.949951171875,2022-04-22 17:02:03.565494,,,
2902.300048828125,2022-04-22 17:02:03.597112,,,
2089.650146484375,2022-04-22 17:02:03.631978,,,
3197.400146484375,2022-04-22 17:02:03.663467,,,
1275.550048828125,2022-04-22 17:02:03.695442,,,
1703.0999755859375,2022-04-22 17:02:03.727100,,,
2877.050048828125,2022-04-22 17:02:03.758487,,,
3396.300048828125,2022-04-22 17:02:03.790537,,,
1414.3499755859375,2022-04-22 17:02:03.821966,,,
3729.150146484375,2022-04-22 17:02:03.854160,,,
2021.550048828125,2022-04-22 17:02:03.885844,,,
2314.5,2022-04-22 17:02:03.918269,,,
2819.0,2022-04-22 17:02:03.949939,,,
1928.4000244140625,2022-04-22 17:02:03.982676,,,
2349.949951171875,2022-04-22 17:02:04.015357,,,
3187.0,2022-04-22 17:02:04.047194,,,
1607.050048828125,2022-04-22 17:02:04.079306,,,
778.1500244140625,2022-04-22 17:02:04.111438,,,
3031.0,2022-04-22 17:02:04.143963,,,
2492.35009765625,2022-04-22 17:02:04.175700,,,
2965.650146484375,2022-04-22 17:02:04.207866,,,
1621.75,2022-04-22 17:02:04.240850,,,
1830.300048828125,2022-04-22 17:02:04.274045,,,
2501.400146484375,2022-04-22 17:02:04.306458,,,
3181.400146484375,2022-04-22 17:02:04.338969,,,
1289.5999755859375,2022-04-22 17:02:04.371678,,,
508.1000061035156,2022-04-22 17:02:04.404685,,,
3444.650146484375,2022-04-22 17:02:04.437154,,,
3266.550048828125,2022-04-22 17:02:04.469569,,,
2125.25,2022-04-22 17:02:04.502115,,,
2814.10009765625,2022-04-22 17:02:04.534748,,,
2533.60009765625,2022-04-22 17:02:04.567225,,,
2420.550048828125,2022-04-22 17:02:04.599338,,,
2601.550048828125,2022-04-22 17:02:04.631779,,,
2539.199951171875,2022-04-22 17:02:04.664112,,,
1878.0999755859375,2022-04-22 17:02:04.695834,,,
,2022-04-22 17:02:04.696655,,,9.0
,2022-04-22 17:02:08.986981,"tensor(18.3121, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3121, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:09.044384,,18.312088012695312,10.0
,2022-04-22 17:02:13.296307,"tensor(17.8674, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.8674, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:13.756959,"tensor(18.1945, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1945, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:14.231689,"tensor(18.0177, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0177, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:14.706860,"tensor(17.7457, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7457, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:15.172634,"tensor(19.0524, device='cuda:0', grad_fn=<AddBackward0>)","tensor(19.0524, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:15.638820,"tensor(18.5567, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5567, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:16.097926,"tensor(18.6080, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.6080, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:16.568273,"tensor(18.3000, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3000, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:17.030273,"tensor(18.0397, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0397, device='cuda:0', grad_fn=<AddBackward0>)",
1921.0,2022-04-22 17:02:17.133517,,,
2496.699951171875,2022-04-22 17:02:17.165501,,,
2207.449951171875,2022-04-22 17:02:17.200283,,,
3359.449951171875,2022-04-22 17:02:17.230761,,,
1434.25,2022-04-22 17:02:17.260361,,,
2892.199951171875,2022-04-22 17:02:17.290559,,,
1567.6500244140625,2022-04-22 17:02:17.320248,,,
2924.699951171875,2022-04-22 17:02:17.350563,,,
3196.900146484375,2022-04-22 17:02:17.380266,,,
2634.400146484375,2022-04-22 17:02:17.409274,,,
2891.10009765625,2022-04-22 17:02:17.439175,,,
2076.60009765625,2022-04-22 17:02:17.469011,,,
3264.449951171875,2022-04-22 17:02:17.499025,,,
1275.4500732421875,2022-04-22 17:02:17.529409,,,
1708.25,2022-04-22 17:02:17.559193,,,
2879.650146484375,2022-04-22 17:02:17.589188,,,
3425.5,2022-04-22 17:02:17.618763,,,
1439.8499755859375,2022-04-22 17:02:17.648223,,,
3737.0,2022-04-22 17:02:17.678061,,,
2025.75,2022-04-22 17:02:17.712011,,,
2304.050048828125,2022-04-22 17:02:17.741537,,,
2815.900146484375,2022-04-22 17:02:17.771084,,,
1923.4500732421875,2022-04-22 17:02:17.808790,,,
2339.60009765625,2022-04-22 17:02:17.839878,,,
3189.300048828125,2022-04-22 17:02:17.870239,,,
1607.050048828125,2022-04-22 17:02:17.900390,,,
780.7999877929688,2022-04-22 17:02:17.930661,,,
3030.050048828125,2022-04-22 17:02:17.960890,,,
2523.800048828125,2022-04-22 17:02:17.990768,,,
2969.0,2022-04-22 17:02:18.020151,,,
1620.9000244140625,2022-04-22 17:02:18.050363,,,
1825.0999755859375,2022-04-22 17:02:18.080056,,,
2501.199951171875,2022-04-22 17:02:18.109449,,,
3216.449951171875,2022-04-22 17:02:18.138959,,,
1247.75,2022-04-22 17:02:18.168822,,,
510.8000183105469,2022-04-22 17:02:18.199251,,,
3455.050048828125,2022-04-22 17:02:18.234893,,,
3280.35009765625,2022-04-22 17:02:18.266100,,,
2123.0,2022-04-22 17:02:18.295495,,,
2807.949951171875,2022-04-22 17:02:18.325208,,,
2538.75,2022-04-22 17:02:18.354914,,,
2454.650146484375,2022-04-22 17:02:18.384372,,,
2512.699951171875,2022-04-22 17:02:18.414193,,,
2529.050048828125,2022-04-22 17:02:18.446491,,,
1889.4000244140625,2022-04-22 17:02:18.477073,,,
,2022-04-22 17:02:18.477970,,,10.0
,2022-04-22 17:02:22.731983,"tensor(17.9337, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9337, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:22.783197,,17.933738708496094,11.0
,2022-04-22 17:02:27.014977,"tensor(18.0416, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0416, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:27.500745,"tensor(18.5729, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5729, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:27.973899,"tensor(18.2097, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2097, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:28.471440,"tensor(18.2412, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2412, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:28.941874,"tensor(18.4372, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4372, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:29.410839,"tensor(18.5632, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.5632, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:29.884622,"tensor(18.2179, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2179, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:30.347386,"tensor(18.2803, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2803, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 17:02:30.809872,"tensor(18.1921, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1921, device='cuda:0', grad_fn=<AddBackward0>)",
1927.0999755859375,2022-04-22 17:02:30.913152,,,
2493.25,2022-04-22 17:02:30.943236,,,
2211.699951171875,2022-04-22 17:02:30.973367,,,
3363.699951171875,2022-04-22 17:02:31.003787,,,
1433.4500732421875,2022-04-22 17:02:31.033686,,,
2900.25,2022-04-22 17:02:31.063376,,,
1571.75,2022-04-22 17:02:31.092896,,,
2939.400146484375,2022-04-22 17:02:31.122473,,,
3201.35009765625,2022-04-22 17:02:31.152573,,,
2494.60009765625,2022-04-22 17:02:31.182502,,,
2892.10009765625,2022-04-22 17:02:31.212783,,,
2086.300048828125,2022-04-22 17:02:31.243521,,,
3198.199951171875,2022-04-22 17:02:31.273626,,,
1279.25,2022-04-22 17:02:31.303430,,,
1701.800048828125,2022-04-22 17:02:31.334089,,,
2885.5,2022-04-22 17:02:31.364440,,,
3446.0,2022-04-22 17:02:31.394922,,,
1414.1500244140625,2022-04-22 17:02:31.425331,,,
3733.35009765625,2022-04-22 17:02:31.456070,,,
2035.1500244140625,2022-04-22 17:02:31.487974,,,
2321.050048828125,2022-04-22 17:02:31.525729,,,
2814.60009765625,2022-04-22 17:02:31.557383,,,
1920.7000732421875,2022-04-22 17:02:31.588954,,,
2337.550048828125,2022-04-22 17:02:31.620809,,,
3190.400146484375,2022-04-22 17:02:31.652329,,,
1608.0,2022-04-22 17:02:31.683698,,,
780.1000366210938,2022-04-22 17:02:31.715008,,,
3025.449951171875,2022-04-22 17:02:31.746547,,,
2517.85009765625,2022-04-22 17:02:31.777039,,,
2972.25,2022-04-22 17:02:31.807993,,,
1616.3499755859375,2022-04-22 17:02:31.839526,,,
1828.8499755859375,2022-04-22 17:02:31.870452,,,
2500.949951171875,2022-04-22 17:02:31.900490,,,
3198.300048828125,2022-04-22 17:02:31.931473,,,
1281.0,2022-04-22 17:02:31.962476,,,
509.3000183105469,2022-04-22 17:02:31.993029,,,
3473.300048828125,2022-04-22 17:02:32.023243,,,
3267.800048828125,2022-04-22 17:02:32.053241,,,
2122.0,2022-04-22 17:02:32.083698,,,
2815.150146484375,2022-04-22 17:02:32.114168,,,
2569.199951171875,2022-04-22 17:02:32.144197,,,
2410.800048828125,2022-04-22 17:02:32.174994,,,
2464.25,2022-04-22 17:02:32.205484,,,
2542.050048828125,2022-04-22 17:02:32.236839,,,
1893.7000732421875,2022-04-22 17:02:32.267715,,,
,2022-04-22 17:02:32.268618,,,11.0
2062.20849609375,2022-04-22 17:02:48.338398,,,
